38 152 5.070000 1.1288, 1.3767, 0.0982, 0.9981, 0.0378, -0.0246, -0.0407
38 153 5.100000 1.1612, 1.3407, 0.0935, 0.9983, 0.0333, -0.0269, -0.0391
38 154 5.140000 1.2036, 1.2918, 0.0885, 0.9987, 0.0165, -0.0301, -0.0374
38 155 5.170000 1.2347, 1.2549, 0.0858, 0.9988, -0.0035, -0.0328, -0.0363
38 156 5.200000 1.2652, 1.2179, 0.0839, 0.9987, -0.0090, -0.0347, -0.0349
38 157 5.240000 1.3048, 1.1691, 0.0827, 0.9984, -0.0240, -0.0377, -0.0332
38 158 5.270000 1.3337, 1.1331, 0.0828, 0.9978, -0.0416, -0.0395, -0.0324
38 159 5.300000 1.3618, 1.0979, 0.0838, 0.9976, -0.0450, -0.0417, -0.0310
38 160 5.340000 1.3981, 1.0525, 0.0864, 0.9968, -0.0593, -0.0443, -0.0296
38 161 5.370000 1.4243, 1.0199, 0.0895, 0.9954, -0.0785, -0.0472, -0.0288
38 162 5.400000 1.4497, 0.9888, 0.0935, 0.9952, -0.0802, -0.0490, -0.0274
38 163 5.440000 1.4820, 0.9499, 0.1002, 0.9941, -0.0913, -0.0519, -0.0260
38 164 5.470000 1.5052, 0.9229, 0.1059, 0.9928, -0.1039, -0.0531, -0.0252
38 165 5.500000 1.5275, 0.8978, 0.1119, 0.9928, -0.1044, -0.0544, -0.0239
38 166 5.540000 1.5558, 0.8671, 0.1189, 0.9919, -0.1117, -0.0557, -0.0224
38 167 5.570000 1.5760, 0.8462, 0.1228, 0.9905, -0.1234, -0.0560, -0.0217
38 168 5.600000 1.5955, 0.8272, 0.1254, 0.9904, -0.1246, -0.0557, -0.0206
38 169 5.640000 1.6201, 0.8051, 0.1271, 0.9889, -0.1365, -0.0545, -0.0197
38 170 5.670000 1.6376, 0.7911, 0.1270, 0.9874, -0.1478, -0.0530, -0.0193
38 171 5.700000 1.6543, 0.7794, 0.1259, 0.9879, -0.1452, -0.0507, -0.0184
38 172 5.740000 1.6754, 0.7675, 0.1225, 0.9878, -0.1474, -0.0467, -0.0178
38 173 5.770000 1.6904, 0.7613, 0.1185, 0.9873, -0.1519, -0.0435, -0.0175
38 174 5.800000 1.7047, 0.7574, 0.1131, 0.9885, -0.1450, -0.0400, -0.0168
38 175 5.840000 1.7230, 0.7557, 0.1033, 0.9897, -0.1383, -0.0347, -0.0162
38 176 5.870000 1.7362, 0.7567, 0.0936, 0.9896, -0.1394, -0.0303, -0.0159
38 177 5.900000 1.7490, 0.7596, 0.0815, 0.9916, -0.1258, -0.0254, -0.0154
38 178 5.940000 1.7656, 0.7660, 0.0616, 0.9929, -0.1164, -0.0192, -0.0147
38 179 5.970000 1.7778, 0.7726, 0.0438, 0.9938, -0.1093, -0.0143, -0.0144
38 180 6.000000 1.7898, 0.7808, 0.0241, 0.9954, -0.0946, -0.0094, -0.0137
38 181 6.040000 1.8056, 0.7943, -0.0024, 0.9969, -0.0780, -0.0023, -0.0132
38 182 6.070000 1.8174, 0.8063, -0.0212, 0.9972, -0.0740, 0.0032, -0.0128
38 183 6.100000 1.8292, 0.8197, -0.0386, 0.9980, -0.0611, 0.0071, -0.0123
38 184 6.140000 1.8453, 0.8397, -0.0596, 0.9985, -0.0514, 0.0114, -0.0117
38 185 6.170000 1.8577, 0.8560, -0.0737, 0.9985, -0.0515, 0.0136, -0.0110
38 186 6.200000 1.8703, 0.8733, -0.0865, 0.9992, -0.0343, 0.0159, -0.0105
38 187 6.240000 1.8877, 0.8975, -0.1015, 0.9996, -0.0230, 0.0165, -0.0096
38 188 6.270000 1.9011, 0.9163, -0.1113, 0.9996, -0.0224, 0.0161, -0.0087
38 189 6.300000 1.9148, 0.9356, -0.1198, 0.9998, -0.0077, 0.0148, -0.0081
38 190 6.340000 1.9336, 0.9615, -0.1290, 0.9999, 0.0041, 0.0129, -0.0070
38 191 6.370000 1.9480, 0.9810, -0.1344, 0.9999, 0.0055, 0.0106, -0.0060
38 192 6.400000 1.9626, 1.0003, -0.1385, 0.9997, 0.0223, 0.0075, -0.0052
38 193 6.440000 1.9823, 1.0254, -0.1419, 0.9995, 0.0313, 0.0027, -0.0041
38 194 6.470000 1.9971, 1.0436, -0.1431, 0.9995, 0.0312, -0.0011, -0.0033
38 195 6.500000 2.0119, 1.0612, -0.1432, 0.9989, 0.0457, -0.0049, -0.0027
38 196 6.540000 2.0315, 1.0833, -0.1422, 0.9984, 0.0557, -0.0093, -0.0018
38 197 6.570000 2.0460, 1.0987, -0.1408, 0.9982, 0.0587, -0.0125, -0.0013
38 198 6.600000 2.0603, 1.1130, -0.1389, 0.9971, 0.0742, -0.0150, -0.0008
38 199 6.640000 2.0789, 1.1301, -0.1356, 0.9966, 0.0804, -0.0188, -0.0006
38 200 6.670000 2.0924, 1.1411, -0.1325, 0.9967, 0.0779, -0.0206, -0.0005
38 201 6.700000 2.1055, 1.1507, -0.1288, 0.9962, 0.0841, -0.0222, -0.0004
38 202 6.740000 2.1224, 1.1610, -0.1228, 0.9961, 0.0855, -0.0237, -0.0003
38 203 6.770000 2.1345, 1.1669, -0.1176, 0.9969, 0.0742, -0.0254, -0.0007
38 204 6.800000 2.1461, 1.1713, -0.1117, 0.9965, 0.0796, -0.0266, -0.0006
38 205 6.840000 2.1608, 1.1749, -0.1026, 0.9970, 0.0716, -0.0278, -0.0010
38 206 6.870000 2.1712, 1.1761, -0.0950, 0.9978, 0.0597, -0.0290, -0.0015
38 207 6.900000 2.1810, 1.1760, -0.0865, 0.9977, 0.0601, -0.0301, -0.0017
38 208 6.940000 2.1932, 1.1742, -0.0738, 0.9981, 0.0515, -0.0324, -0.0022
38 209 6.970000 2.2016, 1.1718, -0.0635, 0.9987, 0.0376, -0.0341, -0.0029
38 210 7.000000 2.2093, 1.1686, -0.0529, 0.9986, 0.0394, -0.0359, -0.0032
38 211 7.040000 2.2188, 1.1635, -0.0396, 0.9988, 0.0295, -0.0378, -0.0037
38 212 7.070000 2.2252, 1.1591, -0.0309, 0.9991, 0.0150, -0.0390, -0.0044
38 213 7.100000 2.2310, 1.1545, -0.0234, 0.9991, 0.0123, -0.0399, -0.0046
38 214 7.140000 2.2378, 1.1481, -0.0151, 0.9992, 0.0024, -0.0408, -0.0050
38 215 7.170000 2.2421, 1.1433, -0.0100, 0.9991, -0.0097, -0.0413, -0.0056
38 216 7.200000 2.2458, 1.1386, -0.0056, 0.9991, -0.0098, -0.0417, -0.0055
38 217 7.240000 2.2496, 1.1327, -0.0010, 0.9990, -0.0170, -0.0418, -0.0058
38 218 7.270000 2.2517, 1.1286, 0.0017, 0.9987, -0.0290, -0.0417, -0.0062
38 219 7.300000 2.2531, 1.1250, 0.0038, 0.9987, -0.0304, -0.0415, -0.0062
38 220 7.340000 2.2539, 1.1211, 0.0055, 0.9983, -0.0417, -0.0409, -0.0065
38 221 7.370000 2.2538, 1.1189, 0.0060, 0.9978, -0.0521, -0.0402, -0.0070
38 222 7.400000 2.2530, 1.1176, 0.0058, 0.9980, -0.0498, -0.0392, -0.0068
38 223 7.440000 2.2509, 1.1171, 0.0042, 0.9980, -0.0506, -0.0369, -0.0069
38 224 7.470000 2.2486, 1.1178, 0.0024, 0.9978, -0.0557, -0.0348, -0.0071
38 225 7.500000 2.2458, 1.1195, 0.0003, 0.9984, -0.0470, -0.0323, -0.0068
38 226 7.540000 2.2410, 1.1231, -0.0013, 0.9987, -0.0401, -0.0299, -0.0066
38 227 7.570000 2.2368, 1.1269, -0.0009, 0.9984, -0.0479, -0.0287, -0.0067
38 228 7.600000 2.2319, 1.1316, 0.0011, 0.9989, -0.0373, -0.0278, -0.0063
38 229 7.640000 2.2245, 1.1392, 0.0063, 0.9990, -0.0348, -0.0274, -0.0060
38 230 7.670000 2.2183, 1.1459, 0.0122, 0.9988, -0.0395, -0.0273, -0.0060
38 231 7.700000 2.2114, 1.1534, 0.0199, 0.9993, -0.0269, -0.0273, -0.0055
38 232 7.740000 2.2015, 1.1644, 0.0332, 0.9994, -0.0194, -0.0271, -0.0051
38 233 7.770000 2.1933, 1.1732, 0.0455, 0.9994, -0.0195, -0.0267, -0.0049
38 234 7.800000 2.1845, 1.1824, 0.0600, 0.9997, 0.0007, -0.0260, -0.0041
38 235 7.840000 2.1720, 1.1948, 0.0832, 0.9996, 0.0130, -0.0246, -0.0034
38 236 7.870000 2.1619, 1.2038, 0.1037, 0.9997, 0.0106, -0.0230, -0.0031
38 237 7.900000 2.1512, 1.2126, 0.1270, 0.9995, 0.0231, -0.0212, -0.0023
38 238 7.940000 2.1363, 1.2235, 0.1627, 0.9995, 0.0251, -0.0178, -0.0016
38 239 7.970000 2.1246, 1.2312, 0.1927, 0.9997, 0.0164, -0.0153, -0.0012
38 240 8.000000 2.1125, 1.2385, 0.2246, 0.9995, 0.0273, -0.0129, -0.0004
38 241 8.040000 2.0961, 1.2475, 0.2668, 0.9997, 0.0212, -0.0107, 0.0003
38 242 8.070000 2.0837, 1.2540, 0.2966, 1.0000, 0.0053, -0.0080, 0.0009
38 243 8.100000 2.0711, 1.2604, 0.3247, 1.0000, 0.0023, -0.0051, 0.0013
38 244 8.140000 2.0542, 1.2689, 0.3598, 0.9999, -0.0106, -0.0005, 0.0019
38 245 8.170000 2.0415, 1.2754, 0.3847, 0.9997, -0.0241, 0.0030, 0.0022
38 246 8.200000 2.0288, 1.2824, 0.4086, 0.9997, -0.0249, 0.0069, 0.0026
38 247 8.240000 2.0122, 1.2923, 0.4396, 0.9994, -0.0334, 0.0120, 0.0029
38 248 8.270000 1.9999, 1.3005, 0.4625, 0.9988, -0.0465, 0.0162, 0.0032
38 249 8.300000 1.9879, 1.3094, 0.4852, 0.9988, -0.0449, 0.0209, 0.0032
38 250 8.340000 1.9725, 1.3227, 0.5157, 0.9983, -0.0516, 0.0269, 0.0033
38 251 8.370000 1.9615, 1.3338, 0.5391, 0.9976, -0.0612, 0.0314, 0.0034
38 252 8.400000 1.9511, 1.3460, 0.5631, 0.9977, -0.0569, 0.0359, 0.0031
38 253 8.440000 1.9383, 1.3641, 0.5964, 0.9975, -0.0577, 0.0418, 0.0029
38 254 8.470000 1.9297, 1.3791, 0.6223, 0.9967, -0.0669, 0.0459, 0.0032
38 255 8.500000 1.9219, 1.3953, 0.6487, 0.9970, -0.0599, 0.0497, 0.0028
38 256 8.540000 1.9128, 1.4186, 0.6833, 0.9969, -0.0580, 0.0537, 0.0028
38 257 8.570000 1.9069, 1.4371, 0.7080, 0.9968, -0.0580, 0.0556, 0.0029
38 258 8.600000 1.9020, 1.4566, 0.7317, 0.9972, -0.0472, 0.0571, 0.0027
38 259 8.640000 1.8968, 1.4838, 0.7622, 0.9976, -0.0376, 0.0577, 0.0028
38 260 8.670000 1.8940, 1.5049, 0.7846, 0.9977, -0.0358, 0.0571, 0.0034
38 261 8.700000 1.8922, 1.5267, 0.8067, 0.9983, -0.0201, 0.0554, 0.0033
38 262 8.740000 1.8914, 1.5564, 0.8362, 0.9986, -0.0088, 0.0521, 0.0038
38 263 8.770000 1.8919, 1.5789, 0.8587, 0.9988, -0.0057, 0.0490, 0.0047
38 264 8.800000 1.8933, 1.6015, 0.8816, 0.9989, 0.0088, 0.0456, 0.0049
38 265 8.840000 1.8965, 1.6314, 0.9133, 0.9989, 0.0227, 0.0397, 0.0057
38 266 8.870000 1.8999, 1.6534, 0.9382, 0.9991, 0.0229, 0.0344, 0.0067
38 267 8.900000 1.9039, 1.6749, 0.9642, 0.9987, 0.0407, 0.0287, 0.0071
38 268 8.940000 1.9102, 1.7024, 1.0009, 0.9985, 0.0492, 0.0213, 0.0082
38 269 8.970000 1.9154, 1.7220, 1.0297, 0.9987, 0.0471, 0.0155, 0.0094
38 270 9.000000 1.9209, 1.7407, 1.0587, 0.9982, 0.0587, 0.0098, 0.0102
38 271 9.040000 1.9285, 1.7644, 1.0951, 0.9978, 0.0646, 0.0031, 0.0115
38 272 9.070000 1.9343, 1.7812, 1.1194, 0.9976, 0.0684, -0.0012, 0.0123
38 273 9.100000 1.9401, 1.7972, 1.1410, 0.9966, 0.0813, -0.0043, 0.0131
38 274 9.140000 1.9477, 1.8169, 1.1660, 0.9957, 0.0916, -0.0080, 0.0140
38 275 9.170000 1.9533, 1.8303, 1.1824, 0.9955, 0.0930, -0.0103, 0.0146
38 276 9.200000 1.9588, 1.8423, 1.1969, 0.9944, 0.1042, -0.0114, 0.0152
