76 94 3.140000 2.4446, 0.6111, 1.6862, 0.9953, -0.0970, 0.0013, -0.0012
76 95 3.170000 2.4445, 0.6164, 1.6477, 0.9942, -0.1079, -0.0018, -0.0009
76 96 3.200000 2.4443, 0.6242, 1.6123, 0.9948, -0.1015, -0.0047, -0.0010
76 97 3.240000 2.4439, 0.6385, 1.5696, 0.9953, -0.0967, -0.0084, -0.0006
76 98 3.270000 2.4434, 0.6520, 1.5404, 0.9944, -0.1049, -0.0106, -0.0007
76 99 3.300000 2.4427, 0.6677, 1.5133, 0.9957, -0.0920, -0.0123, -0.0006
76 100 3.340000 2.4413, 0.6919, 1.4802, 0.9965, -0.0827, -0.0140, -0.0006
76 101 3.370000 2.4400, 0.7122, 1.4573, 0.9962, -0.0854, -0.0151, -0.0009
76 102 3.400000 2.4383, 0.7342, 1.4359, 0.9975, -0.0688, -0.0168, -0.0007
76 103 3.440000 2.4355, 0.7658, 1.4093, 0.9980, -0.0611, -0.0183, -0.0011
76 104 3.470000 2.4330, 0.7910, 1.3906, 0.9981, -0.0592, -0.0190, -0.0013
76 105 3.500000 2.4301, 0.8173, 1.3728, 0.9987, -0.0462, -0.0197, -0.0015
76 106 3.540000 2.4257, 0.8539, 1.3502, 0.9992, -0.0347, -0.0209, -0.0018
76 107 3.570000 2.4219, 0.8822, 1.3339, 0.9991, -0.0353, -0.0217, -0.0023
76 108 3.600000 2.4178, 0.9110, 1.3180, 0.9995, -0.0197, -0.0229, -0.0023
76 109 3.640000 2.4116, 0.9502, 1.2974, 0.9997, -0.0103, -0.0238, -0.0027
76 110 3.670000 2.4064, 0.9798, 1.2823, 0.9996, -0.0100, -0.0245, -0.0031
76 111 3.700000 2.4008, 1.0096, 1.2673, 0.9997, 0.0029, -0.0253, -0.0032
76 112 3.740000 2.3927, 1.0494, 1.2473, 0.9996, 0.0107, -0.0265, -0.0035
76 113 3.770000 2.3860, 1.0790, 1.2321, 0.9996, 0.0107, -0.0272, -0.0039
76 114 3.800000 2.3789, 1.1085, 1.2166, 0.9993, 0.0226, -0.0281, -0.0040
76 115 3.840000 2.3687, 1.1472, 1.1951, 0.9991, 0.0300, -0.0289, -0.0043
76 116 3.870000 2.3605, 1.1757, 1.1780, 0.9991, 0.0293, -0.0294, -0.0047
76 117 3.900000 2.3518, 1.2038, 1.1599, 0.9987, 0.0404, -0.0299, -0.0047
76 118 3.940000 2.3395, 1.2403, 1.1341, 0.9983, 0.0486, -0.0306, -0.0049
76 119 3.970000 2.3298, 1.2668, 1.1137, 0.9982, 0.0516, -0.0308, -0.0052
76 120 4.000000 2.3194, 1.2924, 1.0934, 0.9973, 0.0663, -0.0306, -0.0050
76 121 4.040000 2.3046, 1.3243, 1.0693, 0.9965, 0.0790, -0.0286, -0.0049
76 122 4.070000 2.2926, 1.3461, 1.0553, 0.9970, 0.0719, -0.0265, -0.0053
76 123 4.100000 2.2800, 1.3660, 1.0450, 0.9963, 0.0819, -0.0241, -0.0053
76 124 4.140000 2.2622, 1.3894, 1.0372, 0.9962, 0.0841, -0.0202, -0.0056
76 125 4.170000 2.2482, 1.4046, 1.0356, 0.9969, 0.0767, -0.0166, -0.0060
76 126 4.200000 2.2337, 1.4179, 1.0376, 0.9958, 0.0903, -0.0127, -0.0060
76 127 4.240000 2.2140, 1.4321, 1.0459, 0.9953, 0.0966, -0.0070, -0.0062
76 128 4.270000 2.1990, 1.4402, 1.0562, 0.9957, 0.0923, -0.0023, -0.0064
76 129 4.300000 2.1839, 1.4457, 1.0701, 0.9941, 0.1080, 0.0025, -0.0063
76 130 4.340000 2.1638, 1.4490, 1.0947, 0.9933, 0.1151, 0.0094, -0.0063
76 131 4.370000 2.1490, 1.4482, 1.1178, 0.9939, 0.1090, 0.0151, -0.0060
76 132 4.400000 2.1346, 1.4443, 1.1452, 0.9922, 0.1230, 0.0206, -0.0059
76 133 4.440000 2.1162, 1.4341, 1.1885, 0.9915, 0.1271, 0.0283, -0.0055
76 134 4.470000 2.1033, 1.4228, 1.2256, 0.9921, 0.1207, 0.0338, -0.0049
76 135 4.500000 2.0911, 1.4084, 1.2655, 0.9893, 0.1406, 0.0385, -0.0050
76 136 4.540000 2.0760, 1.3854, 1.3190, 0.9889, 0.1422, 0.0430, -0.0046
76 137 4.570000 2.0654, 1.3657, 1.3572, 0.9901, 0.1322, 0.0467, -0.0036
76 138 4.600000 2.0554, 1.3441, 1.3936, 0.9895, 0.1351, 0.0502, -0.0035
76 139 4.640000 2.0433, 1.3122, 1.4396, 0.9904, 0.1266, 0.0550, -0.0025
76 140 4.670000 2.0352, 1.2859, 1.4729, 0.9913, 0.1183, 0.0580, -0.0021
76 141 4.700000 2.0281, 1.2576, 1.5054, 0.9910, 0.1195, 0.0606, -0.0019
76 142 4.740000 2.0203, 1.2167, 1.5485, 0.9911, 0.1163, 0.0641, -0.0017
76 143 4.770000 2.0158, 1.1836, 1.5810, 0.9922, 0.1060, 0.0660, -0.0011
76 144 4.800000 2.0126, 1.1484, 1.6141, 0.9917, 0.1098, 0.0674, -0.0015
76 145 4.840000 2.0104, 1.0981, 1.6599, 0.9921, 0.1050, 0.0684, -0.0015
76 146 4.870000 2.0105, 1.0578, 1.6960, 0.9934, 0.0917, 0.0687, -0.0010
76 147 4.900000 2.0120, 1.0155, 1.7340, 0.9932, 0.0938, 0.0687, -0.0016
76 148 4.940000 2.0165, 0.9560, 1.7880, 0.9941, 0.0848, 0.0676, -0.0017
76 149 4.970000 2.0215, 0.9092, 1.8307, 0.9952, 0.0716, 0.0670, -0.0014
76 150 5.000000 2.0279, 0.8610, 1.8739, 0.9947, 0.0785, 0.0663, -0.0025
76 151 5.040000 2.0377, 0.7953, 1.9280, 0.9956, 0.0669, 0.0661, -0.0025
76 152 5.070000 2.0457, 0.7452, 1.9636, 0.9966, 0.0498, 0.0654, -0.0021
76 153 5.100000 2.0544, 0.6947, 1.9947, 0.9971, 0.0406, 0.0642, -0.0020
76 154 5.140000 2.0668, 0.6269, 2.0295, 0.9978, 0.0244, 0.0621, -0.0018
76 155 5.170000 2.0769, 0.5757, 2.0511, 0.9981, 0.0107, 0.0601, -0.0014
76 156 5.200000 2.0876, 0.5244, 2.0693, 0.9983, 0.0039, 0.0574, -0.0016
76 157 5.240000 2.1028, 0.4559, 2.0886, 0.9986, -0.0067, 0.0530, -0.0015
76 158 5.270000 2.1150, 0.4046, 2.0996, 0.9986, -0.0190, 0.0491, -0.0013
76 159 5.300000 2.1278, 0.3536, 2.1077, 0.9988, -0.0212, 0.0448, -0.0016
76 160 5.340000 2.1457, 0.2860, 2.1142, 0.9988, -0.0292, 0.0388, -0.0017
76 161 5.370000 2.1596, 0.2357, 2.1157, 0.9987, -0.0388, 0.0337, -0.0016
76 162 5.400000 2.1740, 0.1859, 2.1143, 0.9988, -0.0392, 0.0282, -0.0019
76 163 5.440000 2.1937, 0.1202, 2.1080, 0.9988, -0.0452, 0.0202, -0.0021
76 164 5.470000 2.2087, 0.0716, 2.1000, 0.9985, -0.0536, 0.0139, -0.0022
76 165 5.500000 2.2240, 0.0236, 2.0897, 0.9985, -0.0535, 0.0076, -0.0025
76 166 5.540000 2.2445, -0.0389, 2.0744, 0.9984, -0.0566, -0.0010, -0.0026
76 167 5.570000 2.2598, -0.0846, 2.0628, 0.9979, -0.0647, -0.0079, -0.0027
76 168 5.600000 2.2751, -0.1292, 2.0512, 0.9982, -0.0584, -0.0149, -0.0025
76 169 5.640000 2.2950, -0.1870, 2.0357, 0.9981, -0.0574, -0.0229, -0.0024
76 170 5.670000 2.3094, -0.2291, 2.0239, 0.9976, -0.0628, -0.0281, -0.0024
76 171 5.700000 2.3234, -0.2702, 2.0119, 0.9979, -0.0561, -0.0329, -0.0022
76 172 5.740000 2.3412, -0.3234, 1.9950, 0.9976, -0.0570, -0.0383, -0.0020
76 173 5.770000 2.3539, -0.3621, 1.9816, 0.9970, -0.0651, -0.0421, -0.0021
76 174 5.800000 2.3658, -0.3999, 1.9673, 0.9971, -0.0615, -0.0456, -0.0016
76 175 5.840000 2.3807, -0.4486, 1.9465, 0.9967, -0.0645, -0.0497, -0.0012
76 176 5.870000 2.3909, -0.4840, 1.9293, 0.9961, -0.0708, -0.0522, -0.0011
76 177 5.900000 2.4004, -0.5184, 1.9104, 0.9963, -0.0661, -0.0541, -0.0004
76 178 5.940000 2.4119, -0.5628, 1.8825, 0.9963, -0.0655, -0.0561, 0.0004
76 179 5.970000 2.4196, -0.5949, 1.8597, 0.9960, -0.0686, -0.0570, 0.0009
76 180 6.000000 2.4263, -0.6260, 1.8361, 0.9965, -0.0603, -0.0573, 0.0020
76 181 6.040000 2.4335, -0.6654, 1.8063, 0.9967, -0.0566, -0.0581, 0.0029
76 182 6.070000 2.4374, -0.6934, 1.7866, 0.9959, -0.0677, -0.0592, 0.0027
76 183 6.100000 2.4398, -0.7200, 1.7696, 0.9963, -0.0610, -0.0605, 0.0035
76 184 6.140000 2.4410, -0.7530, 1.7508, 0.9962, -0.0614, -0.0616, 0.0039
76 185 6.170000 2.4402, -0.7761, 1.7395, 0.9957, -0.0684, -0.0624, 0.0036
76 186 6.200000 2.4381, -0.7977, 1.7302, 0.9964, -0.0563, -0.0625, 0.0044
76 187 6.240000 2.4330, -0.8246, 1.7211, 0.9967, -0.0508, -0.0627, 0.0047
76 188 6.270000 2.4276, -0.8433, 1.7166, 0.9966, -0.0537, -0.0626, 0.0043
76 189 6.300000 2.4209, -0.8609, 1.7140, 0.9973, -0.0401, -0.0620, 0.0049
76 190 6.340000 2.4098, -0.8829, 1.7137, 0.9976, -0.0324, -0.0607, 0.0049
76 191 6.370000 2.3999, -0.8985, 1.7158, 0.9976, -0.0339, -0.0595, 0.0044
76 192 6.400000 2.3887, -0.9135, 1.7201, 0.9981, -0.0206, -0.0580, 0.0048
76 193 6.440000 2.3718, -0.9325, 1.7290, 0.9983, -0.0137, -0.0559, 0.0044
76 194 6.470000 2.3576, -0.9464, 1.7380, 0.9983, -0.0190, -0.0543, 0.0036
76 195 6.500000 2.3424, -0.9599, 1.7481, 0.9986, -0.0085, -0.0529, 0.0036
76 196 6.540000 2.3208, -0.9777, 1.7609, 0.9987, -0.0058, -0.0509, 0.0029
76 197 6.570000 2.3037, -0.9908, 1.7687, 0.9988, -0.0053, -0.0488, 0.0022
76 198 6.600000 2.2859, -1.0040, 1.7746, 0.9989, 0.0066, -0.0464, 0.0023
76 199 6.640000 2.2611, -1.0216, 1.7798, 0.9990, 0.0156, -0.0428, 0.0021
76 200 6.670000 2.2418, -1.0349, 1.7817, 0.9991, 0.0141, -0.0394, 0.0017
76 201 6.700000 2.2220, -1.0486, 1.7819, 0.9991, 0.0225, -0.0360, 0.0017
76 202 6.740000 2.1947, -1.0672, 1.7796, 0.9992, 0.0237, -0.0312, 0.0014
76 203 6.770000 2.1737, -1.0815, 1.7760, 0.9995, 0.0182, -0.0272, 0.0010
76 204 6.800000 2.1524, -1.0961, 1.7706, 0.9995, 0.0221, -0.0233, 0.0009
76 205 6.840000 2.1234, -1.1160, 1.7606, 0.9997, 0.0181, -0.0174, 0.0005
76 206 6.870000 2.1014, -1.1312, 1.7507, 0.9999, 0.0096, -0.0133, 0.0001
76 207 6.900000 2.0792, -1.1466, 1.7385, 0.9999, 0.0091, -0.0090, -0.0002
76 208 6.940000 2.0494, -1.1671, 1.7184, 1.0000, 0.0010, -0.0035, -0.0007
76 209 6.970000 2.0270, -1.1826, 1.7008, 0.9999, -0.0103, 0.0008, -0.0011
76 210 7.000000 2.0046, -1.1979, 1.6820, 0.9999, -0.0130, 0.0043, -0.0015
76 211 7.040000 1.9749, -1.2178, 1.6586, 0.9997, -0.0221, 0.0104, -0.0022
76 212 7.070000 1.9529, -1.2321, 1.6444, 0.9992, -0.0357, 0.0166, -0.0027
76 213 7.100000 1.9313, -1.2455, 1.6334, 0.9992, -0.0337, 0.0231, -0.0034
76 214 7.140000 1.9034, -1.2621, 1.6238, 0.9986, -0.0424, 0.0303, -0.0041
76 215 7.170000 1.8833, -1.2732, 1.6204, 0.9977, -0.0577, 0.0352, -0.0044
76 216 7.200000 1.8641, -1.2830, 1.6200, 0.9977, -0.0555, 0.0396, -0.0052
76 217 7.240000 1.8399, -1.2938, 1.6244, 0.9968, -0.0657, 0.0451, -0.0059
76 218 7.270000 1.8231, -1.3001, 1.6313, 0.9955, -0.0808, 0.0491, -0.0062
76 219 7.300000 1.8074, -1.3044, 1.6413, 0.9957, -0.0757, 0.0527, -0.0074
76 220 7.340000 1.7886, -1.3072, 1.6599, 0.9952, -0.0790, 0.0573, -0.0086
76 221 7.370000 1.7762, -1.3068, 1.6780, 0.9941, -0.0894, 0.0606, -0.0090
76 222 7.400000 1.7653, -1.3043, 1.6998, 0.9947, -0.0799, 0.0636, -0.0106
76 223 7.440000 1.7535, -1.2976, 1.7349, 0.9945, -0.0791, 0.0674, -0.0119
76 224 7.470000 1.7466, -1.2900, 1.7656, 0.9933, -0.0909, 0.0703, -0.0121
76 225 7.500000 1.7414, -1.2805, 1.7991, 0.9938, -0.0833, 0.0726, -0.0135
76 226 7.540000 1.7366, -1.2653, 1.8442, 0.9940, -0.0786, 0.0750, -0.0146
76 227 7.570000 1.7344, -1.2523, 1.8767, 0.9941, -0.0752, 0.0763, -0.0152
76 228 7.600000 1.7333, -1.2383, 1.9077, 0.9951, -0.0602, 0.0768, -0.0163
76 229 7.640000 1.7338, -1.2182, 1.9472, 0.9959, -0.0452, 0.0765, -0.0169
76 230 7.670000 1.7357, -1.2022, 1.9759, 0.9962, -0.0410, 0.0755, -0.0166
76 231 7.700000 1.7388, -1.1856, 2.0042, 0.9969, -0.0234, 0.0732, -0.0170
76 232 7.740000 1.7449, -1.1627, 2.0418, 0.9974, -0.0103, 0.0697, -0.0164
76 233 7.770000 1.7511, -1.1453, 2.0701, 0.9976, -0.0067, 0.0665, -0.0152
76 234 7.800000 1.7584, -1.1278, 2.0990, 0.9979, 0.0092, 0.0623, -0.0147
76 235 7.840000 1.7701, -1.1048, 2.1389, 0.9981, 0.0219, 0.0555, -0.0131
76 236 7.870000 1.7802, -1.0879, 2.1701, 0.9984, 0.0230, 0.0495, -0.0112
76 237 7.900000 1.7913, -1.0715, 2.2030, 0.9983, 0.0384, 0.0431, -0.0100
76 238 7.940000 1.8076, -1.0510, 2.2497, 0.9983, 0.0474, 0.0339, -0.0074
76 239 7.970000 1.8206, -1.0366, 2.2868, 0.9988, 0.0409, 0.0265, -0.0048
76 240 8.000000 1.8342, -1.0231, 2.3249, 0.9985, 0.0505, 0.0195, -0.0024
76 241 8.040000 1.8528, -1.0063, 2.3744, 0.9985, 0.0530, 0.0115, 0.0010
76 242 8.070000 1.8669, -0.9945, 2.4090, 0.9984, 0.0560, 0.0060, 0.0035
76 243 8.100000 1.8811, -0.9835, 2.4414, 0.9978, 0.0666, 0.0008, 0.0056
76 244 8.140000 1.9001, -0.9701, 2.4818, 0.9971, 0.0749, -0.0064, 0.0084
76 245 8.170000 1.9142, -0.9614, 2.5105, 0.9972, 0.0734, -0.0120, 0.0101
76 246 8.200000 1.9281, -0.9538, 2.5381, 0.9963, 0.0837, -0.0167, 0.0119
76 247 8.240000 1.9463, -0.9459, 2.5738, 0.9959, 0.0862, -0.0226, 0.0140
76 248 8.270000 1.9596, -0.9415, 2.6001, 0.9962, 0.0816, -0.0273, 0.0153
76 249 8.300000 1.9723, -0.9387, 2.6263, 0.9955, 0.0875, -0.0308, 0.0167
76 250 8.340000 1.9885, -0.9373, 2.6614, 0.9956, 0.0846, -0.0367, 0.0182
76 251 8.370000 1.9999, -0.9380, 2.6880, 0.9962, 0.0743, -0.0405, 0.0190
76 252 8.400000 2.0105, -0.9401, 2.7153, 0.9961, 0.0741, -0.0436, 0.0201
76 253 8.440000 2.0235, -0.9452, 2.7527, 0.9964, 0.0672, -0.0472, 0.0215
76 254 8.470000 2.0322, -0.9504, 2.7813, 0.9972, 0.0504, -0.0512, 0.0217
76 255 8.500000 2.0400, -0.9565, 2.8096, 0.9967, 0.0559, -0.0537, 0.0234
76 256 8.540000 2.0494, -0.9658, 2.8435, 0.9973, 0.0397, -0.0567, 0.0241
76 257 8.570000 2.0558, -0.9733, 2.8646, 0.9977, 0.0233, -0.0595, 0.0243
76 258 8.600000 2.0616, -0.9810, 2.8819, 0.9977, 0.0138, -0.0613, 0.0248
76 259 8.640000 2.0683, -0.9915, 2.8993, 0.9977, -0.0024, -0.0634, 0.0250
76 260 8.670000 2.0725, -0.9993, 2.9085, 0.9974, -0.0171, -0.0649, 0.0248
76 261 8.700000 2.0760, -1.0071, 2.9146, 0.9973, -0.0234, -0.0655, 0.0251
76 262 8.740000 2.0794, -1.0169, 2.9182, 0.9968, -0.0363, -0.0661, 0.0248
76 263 8.770000 2.0810, -1.0237, 2.9176, 0.9963, -0.0497, -0.0662, 0.0242
76 264 8.800000 2.0818, -1.0300, 2.9142, 0.9961, -0.0543, -0.0655, 0.0240
76 265 8.840000 2.0816, -1.0374, 2.9052, 0.9955, -0.0657, -0.0641, 0.0230
76 266 8.870000 2.0805, -1.0420, 2.8950, 0.9947, -0.0779, -0.0627, 0.0219
76 267 8.900000 2.0787, -1.0458, 2.8815, 0.9946, -0.0812, -0.0608, 0.0211
76 268 8.940000 2.0753, -1.0494, 2.8585, 0.9941, -0.0898, -0.0580, 0.0194
76 269 8.970000 2.0718, -1.0509, 2.8375, 0.9934, -0.0988, -0.0556, 0.0178
76 270 9.000000 2.0676, -1.0511, 2.8143, 0.9935, -0.0994, -0.0532, 0.0165
76 271 9.040000 2.0605, -1.0486, 2.7836, 0.9932, -0.1039, -0.0499, 0.0145
76 272 9.070000 2.0538, -1.0440, 2.7625, 0.9923, -0.1142, -0.0456, 0.0127
76 273 9.100000 2.0461, -1.0370, 2.7434, 0.9926, -0.1131, -0.0430, 0.0115
76 274 9.140000 2.0344, -1.0236, 2.7208, 0.9918, -0.1214, -0.0400, 0.0096
76 275 9.170000 2.0245, -1.0105, 2.7058, 0.9902, -0.1343, -0.0385, 0.0079
76 276 9.200000 2.0138, -0.9946, 2.6921, 0.9908, -0.1298, -0.0376, 0.0071
76 277 9.240000 1.9983, -0.9692, 2.6760, 0.9906, -0.1314, -0.0365, 0.0056
76 278 9.270000 1.9857, -0.9469, 2.6652, 0.9897, -0.1382, -0.0358, 0.0044
76 279 9.300000 1.9724, -0.9218, 2.6555, 0.9910, -0.1287, -0.0356, 0.0039
