61 31 1.040000 1.4269, -0.3135, 1.3843, 0.9994, -0.0047, 0.0338, 0.0111
61 32 1.070000 1.4110, -0.3553, 1.4002, 0.9990, -0.0199, 0.0384, 0.0109
61 33 1.110000 1.3907, -0.4107, 1.4187, 0.9987, -0.0279, 0.0423, 0.0101
61 34 1.140000 1.3761, -0.4519, 1.4309, 0.9986, -0.0287, 0.0441, 0.0094
61 35 1.170000 1.3622, -0.4925, 1.4417, 0.9982, -0.0390, 0.0451, 0.0092
61 36 1.210000 1.3447, -0.5459, 1.4543, 0.9979, -0.0454, 0.0454, 0.0086
61 37 1.240000 1.3324, -0.5851, 1.4624, 0.9980, -0.0447, 0.0447, 0.0080
61 38 1.270000 1.3208, -0.6235, 1.4696, 0.9975, -0.0550, 0.0433, 0.0080
61 39 1.310000 1.3064, -0.6735, 1.4777, 0.9973, -0.0607, 0.0404, 0.0077
61 40 1.340000 1.2963, -0.7100, 1.4827, 0.9975, -0.0592, 0.0378, 0.0074
61 41 1.370000 1.2869, -0.7454, 1.4867, 0.9970, -0.0689, 0.0349, 0.0076
61 42 1.410000 1.2751, -0.7910, 1.4906, 0.9967, -0.0747, 0.0309, 0.0077
61 43 1.440000 1.2668, -0.8239, 1.4923, 0.9968, -0.0750, 0.0276, 0.0078
61 44 1.470000 1.2590, -0.8556, 1.4929, 0.9958, -0.0874, 0.0244, 0.0083
61 45 1.510000 1.2491, -0.8958, 1.4917, 0.9954, -0.0933, 0.0201, 0.0089
61 46 1.540000 1.2420, -0.9244, 1.4892, 0.9957, -0.0910, 0.0172, 0.0091
61 47 1.570000 1.2352, -0.9516, 1.4851, 0.9950, -0.0987, 0.0144, 0.0096
61 48 1.610000 1.2264, -0.9856, 1.4771, 0.9948, -0.1007, 0.0111, 0.0100
61 49 1.640000 1.2199, -1.0095, 1.4692, 0.9953, -0.0964, 0.0090, 0.0102
61 50 1.670000 1.2136, -1.0320, 1.4595, 0.9947, -0.1020, 0.0071, 0.0104
61 51 1.710000 1.2053, -1.0598, 1.4438, 0.9947, -0.1022, 0.0052, 0.0105
61 52 1.740000 1.1992, -1.0790, 1.4296, 0.9952, -0.0971, 0.0042, 0.0106
61 53 1.770000 1.1931, -1.0969, 1.4132, 0.9948, -0.1015, 0.0034, 0.0106
61 54 1.810000 1.1850, -1.1188, 1.3874, 0.9949, -0.1006, 0.0029, 0.0105
61 55 1.840000 1.1790, -1.1338, 1.3649, 0.9954, -0.0956, 0.0028, 0.0104
61 56 1.870000 1.1730, -1.1476, 1.3393, 0.9951, -0.0984, 0.0029, 0.0103
61 57 1.910000 1.1650, -1.1643, 1.3002, 0.9952, -0.0976, 0.0034, 0.0101
61 58 1.940000 1.1590, -1.1756, 1.2673, 0.9955, -0.0940, 0.0039, 0.0099
61 59 1.970000 1.1531, -1.1856, 1.2319, 0.9951, -0.0981, 0.0046, 0.0098
61 60 2.010000 1.1453, -1.1965, 1.1832, 0.9950, -0.0994, 0.0053, 0.0095
61 61 2.040000 1.1396, -1.2024, 1.1486, 0.9955, -0.0941, 0.0073, 0.0092
61 62 2.070000 1.1340, -1.2058, 1.1173, 0.9946, -0.1032, 0.0093, 0.0089
61 63 2.110000 1.1269, -1.2064, 1.0815, 0.9935, -0.1133, 0.0115, 0.0088
61 64 2.140000 1.1219, -1.2036, 1.0591, 0.9940, -0.1080, 0.0127, 0.0086
61 65 2.170000 1.1172, -1.1980, 1.0403, 0.9928, -0.1188, 0.0133, 0.0086
61 66 2.210000 1.1114, -1.1861, 1.0206, 0.9929, -0.1175, 0.0140, 0.0086
61 67 2.240000 1.1074, -1.1739, 1.0096, 0.9944, -0.1043, 0.0142, 0.0085
61 68 2.270000 1.1038, -1.1590, 1.0019, 0.9940, -0.1081, 0.0137, 0.0088
61 69 2.310000 1.0994, -1.1353, 0.9964, 0.9950, -0.0982, 0.0130, 0.0092
61 70 2.340000 1.0965, -1.1148, 0.9960, 0.9966, -0.0803, 0.0124, 0.0094
61 71 2.370000 1.0938, -1.0923, 0.9987, 0.9968, -0.0789, 0.0112, 0.0101
61 72 2.410000 1.0907, -1.0595, 1.0073, 0.9979, -0.0628, 0.0089, 0.0110
61 73 2.440000 1.0885, -1.0333, 1.0171, 0.9990, -0.0421, 0.0067, 0.0117
61 74 2.470000 1.0865, -1.0060, 1.0293, 0.9991, -0.0403, 0.0043, 0.0126
61 75 2.510000 1.0840, -0.9685, 1.0476, 0.9995, -0.0273, 0.0006, 0.0139
61 76 2.540000 1.0821, -0.9399, 1.0607, 0.9999, -0.0062, -0.0017, 0.0147
61 77 2.570000 1.0802, -0.9112, 1.0723, 0.9999, 0.0029, -0.0040, 0.0156
61 78 2.610000 1.0776, -0.8730, 1.0847, 0.9996, 0.0226, -0.0065, 0.0166
61 79 2.640000 1.0755, -0.8447, 1.0918, 0.9990, 0.0398, -0.0081, 0.0173
61 80 2.670000 1.0734, -0.8170, 1.0972, 0.9987, 0.0468, -0.0101, 0.0179
61 81 2.710000 1.0702, -0.7812, 1.1017, 0.9979, 0.0607, -0.0126, 0.0187
61 82 2.740000 1.0677, -0.7553, 1.1032, 0.9968, 0.0757, -0.0146, 0.0192
61 83 2.770000 1.0650, -0.7306, 1.1032, 0.9966, 0.0785, -0.0165, 0.0196
61 84 2.800000 1.0621, -0.7070, 1.1016, 0.9956, 0.0903, -0.0179, 0.0201
61 85 2.840000 1.0578, -0.6776, 1.0970, 0.9947, 0.0989, -0.0201, 0.0206
61 86 2.870000 1.0543, -0.6571, 1.0915, 0.9946, 0.0991, -0.0218, 0.0208
61 87 2.900000 1.0505, -0.6382, 1.0843, 0.9935, 0.1097, -0.0233, 0.0212
61 88 2.940000 1.0450, -0.6153, 1.0721, 0.9927, 0.1160, -0.0251, 0.0215
61 89 2.970000 1.0405, -0.6001, 1.0611, 0.9927, 0.1161, -0.0265, 0.0216
61 90 3.000000 1.0355, -0.5869, 1.0492, 0.9913, 0.1269, -0.0275, 0.0219
61 91 3.040000 1.0283, -0.5728, 1.0334, 0.9897, 0.1385, -0.0292, 0.0223
61 92 3.070000 1.0222, -0.5653, 1.0223, 0.9897, 0.1379, -0.0305, 0.0225
61 93 3.100000 1.0156, -0.5606, 1.0121, 0.9881, 0.1486, -0.0314, 0.0231
61 94 3.140000 1.0060, -0.5589, 0.9999, 0.9878, 0.1505, -0.0325, 0.0239
61 95 3.170000 0.9981, -0.5610, 0.9915, 0.9893, 0.1401, -0.0339, 0.0241
61 96 3.200000 0.9895, -0.5659, 0.9838, 0.9886, 0.1442, -0.0345, 0.0251
61 97 3.240000 0.9773, -0.5767, 0.9742, 0.9900, 0.1337, -0.0358, 0.0260
61 98 3.270000 0.9673, -0.5877, 0.9675, 0.9919, 0.1189, -0.0368, 0.0267
61 99 3.300000 0.9568, -0.6011, 0.9612, 0.9924, 0.1143, -0.0370, 0.0279
61 100 3.340000 0.9417, -0.6221, 0.9532, 0.9939, 0.0994, -0.0382, 0.0295
61 101 3.370000 0.9297, -0.6399, 0.9474, 0.9957, 0.0787, -0.0392, 0.0304
61 102 3.400000 0.9169, -0.6593, 0.9417, 0.9962, 0.0709, -0.0394, 0.0321
61 103 3.440000 0.8990, -0.6870, 0.9342, 0.9974, 0.0501, -0.0392, 0.0342
61 104 3.470000 0.8847, -0.7088, 0.9285, 0.9982, 0.0261, -0.0408, 0.0356
61 105 3.500000 0.8697, -0.7311, 0.9228, 0.9983, 0.0165, -0.0407, 0.0379
61 106 3.540000 0.8486, -0.7613, 0.9152, 0.9983, -0.0063, -0.0413, 0.0401
61 107 3.570000 0.8319, -0.7839, 0.9096, 0.9980, -0.0244, -0.0409, 0.0415
61 108 3.600000 0.8145, -0.8060, 0.9041, 0.9978, -0.0318, -0.0396, 0.0430
61 109 3.640000 0.7901, -0.8346, 0.8971, 0.9972, -0.0456, -0.0381, 0.0447
61 110 3.670000 0.7709, -0.8551, 0.8922, 0.9962, -0.0634, -0.0379, 0.0453
61 111 3.700000 0.7510, -0.8745, 0.8874, 0.9963, -0.0633, -0.0358, 0.0464
61 112 3.740000 0.7233, -0.8986, 0.8814, 0.9958, -0.0714, -0.0336, 0.0472
61 113 3.770000 0.7018, -0.9151, 0.8770, 0.9948, -0.0842, -0.0320, 0.0474
61 114 3.800000 0.6796, -0.9301, 0.8728, 0.9949, -0.0838, -0.0296, 0.0478
61 115 3.840000 0.6491, -0.9478, 0.8673, 0.9940, -0.0952, -0.0268, 0.0476
61 116 3.870000 0.6255, -0.9591, 0.8631, 0.9924, -0.1107, -0.0250, 0.0470
61 117 3.900000 0.6014, -0.9684, 0.8588, 0.9927, -0.1090, -0.0221, 0.0466
61 118 3.940000 0.5686, -0.9779, 0.8527, 0.9923, -0.1136, -0.0187, 0.0456
61 119 3.970000 0.5434, -0.9827, 0.8477, 0.9917, -0.1196, -0.0160, 0.0444
61 120 4.000000 0.5179, -0.9855, 0.8423, 0.9927, -0.1118, -0.0123, 0.0434
61 121 4.040000 0.4835, -0.9862, 0.8345, 0.9933, -0.1073, -0.0072, 0.0415
61 122 4.070000 0.4574, -0.9845, 0.8281, 0.9931, -0.1103, -0.0033, 0.0401
61 123 4.100000 0.4312, -0.9810, 0.8212, 0.9944, -0.0988, 0.0012, 0.0388
61 124 4.140000 0.3961, -0.9738, 0.8109, 0.9952, -0.0902, 0.0067, 0.0370
61 125 4.170000 0.3699, -0.9665, 0.8025, 0.9952, -0.0909, 0.0111, 0.0358
61 126 4.200000 0.3438, -0.9578, 0.7933, 0.9964, -0.0761, 0.0166, 0.0342
61 127 4.240000 0.3094, -0.9442, 0.7797, 0.9968, -0.0696, 0.0241, 0.0326
61 128 4.270000 0.2840, -0.9326, 0.7684, 0.9969, -0.0657, 0.0298, 0.0311
61 129 4.300000 0.2590, -0.9201, 0.7560, 0.9974, -0.0551, 0.0356, 0.0299
61 130 4.340000 0.2264, -0.9019, 0.7373, 0.9977, -0.0433, 0.0440, 0.0279
61 131 4.370000 0.2027, -0.8875, 0.7214, 0.9974, -0.0430, 0.0507, 0.0270
61 132 4.400000 0.1797, -0.8725, 0.7037, 0.9976, -0.0301, 0.0575, 0.0253
61 133 4.440000 0.1503, -0.8518, 0.6772, 0.9973, -0.0209, 0.0664, 0.0237
61 134 4.470000 0.1293, -0.8358, 0.6551, 0.9969, -0.0181, 0.0732, 0.0227
61 135 4.500000 0.1094, -0.8196, 0.6318, 0.9965, -0.0062, 0.0804, 0.0211
61 136 4.540000 0.0851, -0.7977, 0.6006, 0.9957, 0.0023, 0.0906, 0.0197
61 137 4.570000 0.0689, -0.7812, 0.5781, 0.9951, 0.0010, 0.0969, 0.0194
61 138 4.600000 0.0547, -0.7647, 0.5567, 0.9946, 0.0084, 0.1018, 0.0184
61 139 4.640000 0.0388, -0.7428, 0.5298, 0.9941, 0.0086, 0.1064, 0.0180
61 140 4.670000 0.0294, -0.7265, 0.5106, 0.9939, -0.0001, 0.1089, 0.0188
61 141 4.700000 0.0221, -0.7102, 0.4922, 0.9936, 0.0071, 0.1110, 0.0178
61 142 4.740000 0.0156, -0.6885, 0.4683, 0.9935, 0.0067, 0.1127, 0.0178
61 143 4.770000 0.0132, -0.6723, 0.4508, 0.9934, -0.0001, 0.1130, 0.0186
61 144 4.800000 0.0128, -0.6560, 0.4332, 0.9934, 0.0074, 0.1131, 0.0178
61 145 4.840000 0.0154, -0.6345, 0.4093, 0.9935, 0.0095, 0.1124, 0.0177
61 146 4.870000 0.0195, -0.6184, 0.3908, 0.9936, 0.0062, 0.1115, 0.0182
61 147 4.900000 0.0255, -0.6024, 0.3714, 0.9936, 0.0159, 0.1106, 0.0173
61 148 4.940000 0.0363, -0.5814, 0.3443, 0.9937, 0.0207, 0.1092, 0.0171
61 149 4.970000 0.0465, -0.5659, 0.3232, 0.9939, 0.0167, 0.1076, 0.0177
61 150 5.000000 0.0587, -0.5508, 0.3024, 0.9940, 0.0216, 0.1061, 0.0174
61 151 5.040000 0.0786, -0.5312, 0.2779, 0.9944, 0.0216, 0.1015, 0.0177
61 152 5.070000 0.0964, -0.5169, 0.2633, 0.9952, 0.0101, 0.0960, 0.0187
61 153 5.100000 0.1168, -0.5030, 0.2525, 0.9955, 0.0216, 0.0910, 0.0174
61 154 5.140000 0.1475, -0.4850, 0.2440, 0.9961, 0.0207, 0.0843, 0.0166
61 155 5.170000 0.1731, -0.4720, 0.2418, 0.9967, 0.0077, 0.0784, 0.0169
61 156 5.200000 0.2006, -0.4593, 0.2434, 0.9971, 0.0167, 0.0727, 0.0152
61 157 5.240000 0.2402, -0.4427, 0.2513, 0.9978, 0.0097, 0.0640, 0.0140
61 158 5.270000 0.2718, -0.4304, 0.2618, 0.9982, -0.0034, 0.0580, 0.0136
61 159 5.300000 0.3050, -0.4181, 0.2764, 0.9986, 0.0008, 0.0519, 0.0117
61 160 5.340000 0.3513, -0.4015, 0.3029, 0.9990, -0.0038, 0.0438, 0.0100
61 161 5.370000 0.3875, -0.3888, 0.3286, 0.9991, -0.0194, 0.0375, 0.0090
61 162 5.400000 0.4247, -0.3756, 0.3594, 0.9994, -0.0111, 0.0306, 0.0071
61 163 5.440000 0.4757, -0.3574, 0.4086, 0.9996, -0.0145, 0.0218, 0.0048
61 164 5.470000 0.5146, -0.3431, 0.4507, 0.9994, -0.0306, 0.0153, 0.0033
61 165 5.500000 0.5539, -0.3282, 0.4953, 0.9996, -0.0268, 0.0083, 0.0011
61 166 5.540000 0.6065, -0.3077, 0.5521, 0.9994, -0.0356, 0.0005, -0.0015
61 167 5.570000 0.6460, -0.2920, 0.5893, 0.9994, -0.0334, -0.0044, -0.0034
61 168 5.600000 0.6854, -0.2760, 0.6212, 0.9996, -0.0272, -0.0092, -0.0053
61 169 5.640000 0.7379, -0.2544, 0.6555, 0.9996, -0.0218, -0.0154, -0.0075
61 170 5.670000 0.7771, -0.2380, 0.6755, 0.9996, -0.0205, -0.0197, -0.0090
61 171 5.700000 0.8161, -0.2214, 0.6910, 0.9995, -0.0143, -0.0243, -0.0102
61 172 5.740000 0.8679, -0.1990, 0.7049, 0.9994, -0.0099, -0.0297, -0.0117
61 173 5.770000 0.9064, -0.1822, 0.7104, 0.9993, -0.0100, -0.0332, -0.0127
61 174 5.800000 0.9445, -0.1652, 0.7117, 0.9992, -0.0042, -0.0367, -0.0135
61 175 5.840000 0.9949, -0.1425, 0.7069, 0.9991, -0.0011, -0.0406, -0.0143
61 176 5.870000 1.0323, -0.1254, 0.6981, 0.9990, -0.0019, -0.0431, -0.0148
61 177 5.900000 1.0693, -0.1083, 0.6848, 0.9989, 0.0029, -0.0454, -0.0150
61 178 5.940000 1.1180, -0.0856, 0.6599, 0.9987, 0.0052, -0.0477, -0.0150
61 179 5.970000 1.1540, -0.0685, 0.6365, 0.9987, 0.0041, -0.0490, -0.0150
61 180 6.000000 1.1895, -0.0515, 0.6103, 0.9986, 0.0085, -0.0503, -0.0146
61 181 6.040000 1.2353, -0.0291, 0.5752, 0.9985, 0.0112, -0.0518, -0.0141
61 182 6.070000 1.2684, -0.0124, 0.5507, 0.9985, 0.0090, -0.0515, -0.0140
61 183 6.100000 1.3004, 0.0040, 0.5285, 0.9984, 0.0204, -0.0504, -0.0133
61 184 6.140000 1.3414, 0.0253, 0.5019, 0.9984, 0.0230, -0.0501, -0.0130
61 185 6.170000 1.3708, 0.0409, 0.4842, 0.9986, 0.0120, -0.0496, -0.0134
61 186 6.200000 1.3992, 0.0561, 0.4680, 0.9985, 0.0186, -0.0490, -0.0131
61 187 6.240000 1.4355, 0.0760, 0.4484, 0.9986, 0.0162, -0.0486, -0.0133
61 188 6.270000 1.4617, 0.0906, 0.4351, 0.9987, 0.0103, -0.0482, -0.0137
61 189 6.300000 1.4868, 0.1050, 0.4227, 0.9986, 0.0187, -0.0479, -0.0134
61 190 6.340000 1.5189, 0.1237, 0.4074, 0.9986, 0.0213, -0.0470, -0.0135
61 191 6.370000 1.5419, 0.1374, 0.3968, 0.9987, 0.0161, -0.0464, -0.0140
61 192 6.400000 1.5640, 0.1507, 0.3868, 0.9985, 0.0250, -0.0464, -0.0138
61 193 6.440000 1.5921, 0.1678, 0.3743, 0.9983, 0.0321, -0.0463, -0.0138
61 194 6.470000 1.6122, 0.1801, 0.3653, 0.9984, 0.0292, -0.0459, -0.0142
61 195 6.500000 1.6315, 0.1917, 0.3565, 0.9981, 0.0398, -0.0458, -0.0140
61 196 6.540000 1.6559, 0.2063, 0.3445, 0.9979, 0.0454, -0.0447, -0.0141
61 197 6.570000 1.6733, 0.2164, 0.3350, 0.9979, 0.0451, -0.0436, -0.0143
61 198 6.600000 1.6900, 0.2258, 0.3251, 0.9973, 0.0586, -0.0425, -0.0138
61 199 6.640000 1.7111, 0.2368, 0.3108, 0.9970, 0.0648, -0.0407, -0.0136
61 200 6.670000 1.7262, 0.2439, 0.2993, 0.9972, 0.0617, -0.0387, -0.0137
61 201 6.700000 1.7406, 0.2500, 0.2869, 0.9968, 0.0705, -0.0366, -0.0133
61 202 6.740000 1.7589, 0.2564, 0.2689, 0.9969, 0.0699, -0.0328, -0.0130
61 203 6.770000 1.7720, 0.2601, 0.2541, 0.9974, 0.0646, -0.0302, -0.0130
61 204 6.800000 1.7846, 0.2627, 0.2379, 0.9972, 0.0677, -0.0273, -0.0126
61 205 6.840000 1.8008, 0.2647, 0.2141, 0.9975, 0.0653, -0.0233, -0.0124
61 206 6.870000 1.8126, 0.2652, 0.1941, 0.9982, 0.0561, -0.0196, -0.0122
61 207 6.900000 1.8240, 0.2649, 0.1722, 0.9982, 0.0571, -0.0160, -0.0119
61 208 6.940000 1.8390, 0.2633, 0.1397, 0.9986, 0.0502, -0.0107, -0.0116
61 209 6.970000 1.8500, 0.2613, 0.1131, 0.9991, 0.0401, -0.0065, -0.0114
61 210 7.000000 1.8609, 0.2587, 0.0855, 0.9992, 0.0372, -0.0022, -0.0111
61 211 7.040000 1.8754, 0.2541, 0.0505, 0.9995, 0.0294, 0.0040, -0.0108
61 212 7.070000 1.8863, 0.2500, 0.0271, 0.9998, 0.0174, 0.0073, -0.0105
61 213 7.100000 1.8974, 0.2454, 0.0064, 0.9995, 0.0285, 0.0095, -0.0103
61 214 7.140000 1.9126, 0.2383, -0.0170, 0.9995, 0.0293, 0.0113, -0.0101
61 215 7.170000 1.9242, 0.2324, -0.0317, 0.9997, 0.0191, 0.0118, -0.0099
61 216 7.200000 1.9361, 0.2259, -0.0442, 0.9996, 0.0250, 0.0119, -0.0099
61 217 7.240000 1.9523, 0.2166, -0.0576, 0.9997, 0.0196, 0.0115, -0.0098
61 218 7.270000 1.9648, 0.2092, -0.0653, 0.9999, 0.0071, 0.0106, -0.0096
61 219 7.300000 1.9775, 0.2015, -0.0711, 0.9999, 0.0105, 0.0095, -0.0096
61 220 7.340000 1.9947, 0.1912, -0.0760, 0.9999, 0.0036, 0.0074, -0.0095
61 221 7.370000 2.0078, 0.1833, -0.0774, 0.9999, -0.0093, 0.0057, -0.0093
61 222 7.400000 2.0211, 0.1757, -0.0770, 0.9999, -0.0065, 0.0037, -0.0093
61 223 7.440000 2.0389, 0.1658, -0.0735, 0.9999, -0.0128, 0.0008, -0.0091
61 224 7.470000 2.0522, 0.1587, -0.0688, 0.9996, -0.0254, -0.0017, -0.0089
61 225 7.500000 2.0656, 0.1522, -0.0624, 0.9998, -0.0201, -0.0044, -0.0087
61 226 7.540000 2.0832, 0.1442, -0.0518, 0.9997, -0.0237, -0.0076, -0.0084
61 227 7.570000 2.0963, 0.1388, -0.0424, 0.9993, -0.0345, -0.0096, -0.0083
61 228 7.600000 2.1092, 0.1341, -0.0319, 0.9995, -0.0301, -0.0114, -0.0081
61 229 7.640000 2.1260, 0.1288, -0.0159, 0.9993, -0.0338, -0.0133, -0.0078
61 230 7.670000 2.1383, 0.1257, -0.0024, 0.9989, -0.0440, -0.0145, -0.0077
61 231 7.700000 2.1503, 0.1235, 0.0126, 0.9991, -0.0381, -0.0155, -0.0075
61 232 7.740000 2.1659, 0.1219, 0.0350, 0.9990, -0.0408, -0.0166, -0.0072
61 233 7.770000 2.1771, 0.1218, 0.0539, 0.9985, -0.0518, -0.0171, -0.0072
61 234 7.800000 2.1880, 0.1228, 0.0749, 0.9987, -0.0477, -0.0175, -0.0070
61 235 7.840000 2.2019, 0.1259, 0.1064, 0.9982, -0.0574, -0.0176, -0.0069
61 236 7.870000 2.2119, 0.1299, 0.1332, 0.9971, -0.0741, -0.0174, -0.0071
61 237 7.900000 2.2215, 0.1356, 0.1631, 0.9974, -0.0702, -0.0168, -0.0070
61 238 7.940000 2.2336, 0.1459, 0.2080, 0.9972, -0.0733, -0.0159, -0.0071
61 239 7.970000 2.2423, 0.1559, 0.2451, 0.9962, -0.0853, -0.0151, -0.0074
61 240 8.000000 2.2507, 0.1675, 0.2837, 0.9968, -0.0786, -0.0146, -0.0074
61 241 8.040000 2.2616, 0.1848, 0.3324, 0.9970, -0.0761, -0.0140, -0.0076
61 242 8.070000 2.2695, 0.1987, 0.3641, 0.9975, -0.0686, -0.0135, -0.0077
61 243 8.100000 2.2774, 0.2131, 0.3913, 0.9984, -0.0543, -0.0128, -0.0077
61 244 8.140000 2.2878, 0.2332, 0.4207, 0.9991, -0.0390, -0.0115, -0.0077
61 245 8.170000 2.2954, 0.2486, 0.4378, 0.9994, -0.0318, -0.0098, -0.0078
61 246 8.200000 2.3029, 0.2644, 0.4510, 0.9998, -0.0179, -0.0079, -0.0078
61 247 8.240000 2.3129, 0.2857, 0.4628, 0.9999, -0.0053, -0.0047, -0.0077
61 248 8.270000 2.3203, 0.3018, 0.4672, 1.0000, 0.0009, -0.0019, -0.0078
61 249 8.300000 2.3276, 0.3179, 0.4680, 0.9999, 0.0134, 0.0010, -0.0077
61 250 8.340000 2.3375, 0.3392, 0.4629, 0.9996, 0.0257, 0.0052, -0.0076
61 251 8.370000 2.3449, 0.3548, 0.4543, 0.9994, 0.0314, 0.0086, -0.0075
61 252 8.400000 2.3524, 0.3702, 0.4414, 0.9990, 0.0436, 0.0120, -0.0074
61 253 8.440000 2.3626, 0.3902, 0.4171, 0.9983, 0.0554, 0.0165, -0.0072
61 254 8.470000 2.3704, 0.4046, 0.3937, 0.9978, 0.0624, 0.0198, -0.0070
61 255 8.500000 2.3784, 0.4184, 0.3666, 0.9969, 0.0744, 0.0228, -0.0069
61 256 8.540000 2.3895, 0.4351, 0.3275, 0.9959, 0.0864, 0.0269, -0.0066
61 257 8.570000 2.3984, 0.4460, 0.2976, 0.9954, 0.0899, 0.0310, -0.0061
61 258 8.600000 2.4078, 0.4553, 0.2675, 0.9942, 0.1015, 0.0355, -0.0058
61 259 8.640000 2.4213, 0.4650, 0.2269, 0.9938, 0.1034, 0.0396, -0.0052
61 260 8.670000 2.4321, 0.4703, 0.1959, 0.9941, 0.0994, 0.0419, -0.0046
61 261 8.700000 2.4437, 0.4739, 0.1641, 0.9932, 0.1075, 0.0437, -0.0044
61 262 8.740000 2.4602, 0.4761, 0.1203, 0.9928, 0.1111, 0.0452, -0.0041
61 263 8.770000 2.4734, 0.4758, 0.0859, 0.9929, 0.1100, 0.0458, -0.0037
61 264 8.800000 2.4872, 0.4739, 0.0498, 0.9918, 0.1190, 0.0459, -0.0038
61 265 8.840000 2.5066, 0.4689, -0.0017, 0.9916, 0.1212, 0.0454, -0.0036
61 266 8.870000 2.5218, 0.4633, -0.0435, 0.9922, 0.1166, 0.0447, -0.0033
61 267 8.900000 2.5375, 0.4565, -0.0885, 0.9919, 0.1189, 0.0438, -0.0033
61 268 8.940000 2.5592, 0.4454, -0.1542, 0.9924, 0.1155, 0.0423, -0.0030
61 269 8.970000 2.5760, 0.4355, -0.2074, 0.9932, 0.1089, 0.0414, -0.0025
61 270 9.000000 2.5934, 0.4241, -0.2622, 0.9933, 0.1083, 0.0406, -0.0024
61 271 9.040000 2.6181, 0.4051, -0.3317, 0.9939, 0.1027, 0.0392, -0.0016
61 272 9.070000 2.6378, 0.3875, -0.3777, 0.9953, 0.0908, 0.0337, -0.0014
61 273 9.100000 2.6586, 0.3671, -0.4180, 0.9953, 0.0935, 0.0266, -0.0017
61 274 9.140000 2.6874, 0.3359, -0.4631, 0.9955, 0.0935, 0.0173, -0.0021
61 275 9.170000 2.7097, 0.3096, -0.4909, 0.9965, 0.0831, 0.0110, -0.0022
61 276 9.200000 2.7322, 0.2808, -0.5140, 0.9960, 0.0893, 0.0060, -0.0028
61 277 9.240000 2.7625, 0.2390, -0.5378, 0.9963, 0.0865, -0.0005, -0.0031
61 278 9.270000 2.7853, 0.2051, -0.5506, 0.9975, 0.0708, -0.0050, -0.0036
61 279 9.300000 2.8079, 0.1692, -0.5591, 0.9971, 0.0760, -0.0094, -0.0038
